-1.35189,-0.934863,0,-0.433997,0.599322,0,0.116605,-0.990329,0.0727129,-0.0191173,1.2513e-05,2.7165e-05,4.47882,2.01107e-06,5.69557e-06,0.0279693,0.00358793,0.000260648,0.0364149,0.00158572,0.00018121,0.00018121,0.0001,0.00258121,0.000100008,3.64722e-06,3.64712e-06,3.64718e-06,5.74241e-08,5.74272e-08,5.74325e-08,
-1.36057,-0.924372,0,-0.43437,0.607125,0,0.116912,-0.990258,0.0731483,-0.0192158,1.24595e-05,2.64631e-05,4.49631,2.02782e-06,5.61252e-06,0.0279693,0.00361614,0.000265844,0.0367156,0.00160791,0.000181235,0.000181235,0.0001,0.00258124,0.000100008,3.64814e-06,3.64804e-06,3.6481e-06,5.74329e-08,5.7436e-08,5.74414e-08,
-1.3614,-0.93582,0,-0.434079,0.600345,0,0.116505,-0.990296,0.073405,-0.0187602,1.24106e-05,2.57931e-05,4.51255,2.04285e-06,5.53338e-06,0.0279693,0.00364227,0.000266926,0.0369975,0.00162493,0.000181259,0.000181259,0.0001,0.00258126,0.000100008,3.64788e-06,3.64778e-06,3.64784e-06,5.74326e-08,5.74357e-08,5.7441e-08,
-1.36709,-0.945885,0,-0.444225,0.606431,0,0.117107,-0.990232,0.0732763,-0.0189017,1.2382e-05,2.54605e-05,4.53012,2.05727e-06,5.50853e-06,0.0279693,0.00366739,0.000258947,0.0372716,0.00161108,0.000181284,0.000181284,0.0001,0.00258128,0.000100008,3.64881e-06,3.64871e-06,3.64877e-06,5.74415e-08,5.74446e-08,5.74499e-08,
-1.36763,-0.964533,0,-0.451799,0.599227,0,0.116973,-0.990267,0.0731241,-0.0184514,1.23531e-05,2.52086e-05,4.54772,2.07173e-06,5.49725e-06,0.0279693,0.00369886,0.00025322,0.0375597,0.00159868,0.000181309,0.000181309,0.0001,0.00258131,0.000100008,3.64973e-06,3.64963e-06,3.6497e-06,5.74504e-08,5.74535e-08,5.74588e-08,
-1.35796,-1.01767,0,-0.470105,0.569818,0,0.117034,-0.990123,0.0745347,-0.0201093,1.23285e-05,2.51393e-05,4.56535,2.08403e-06,5.51285e-06,0.0279693,0.00369026,0.000235672,0.0372828,0.00153188,0.000181334,0.000181334,0.0001,0.00258133,0.000100008,3.65065e-06,3.65055e-06,3.65062e-06,5.74592e-08,5.74623e-08,5.74676e-08,
-1.356,-1.0414,0,-0.48705,0.561846,0,0.116601,-0.990054,0.0761734,-0.0198703,1.22975e-05,2.52774e-05,4.5804,2.08785e-06,5.54929e-06,0.0279693,0.00370249,0.000219755,0.037041,0.00146399,0.000181355,0.000181355,0.0001,0.00258135,0.000100008,3.64917e-06,3.64907e-06,3.64914e-06,5.74492e-08,5.74523e-08,5.74576e-08,
-1.34726,-1.0706,0,-0.495757,0.533897,0,0.116744,-0.990035,0.0762411,-0.019699,1.22797e-05,2.55198e-05,4.5981,2.09394e-06,5.60321e-06,0.0279693,0.00373416,0.000214726,0.0369244,0.00141258,0.00018138,0.00018138,0.0001,0.00258138,0.000100008,3.6501e-06,3.64999e-06,3.65006e-06,5.7458e-08,5.74612e-08,5.74665e-08,
-1.34553,-1.0285,0,-0.463747,0.532116,0,0.116751,-0.990027,0.0762765,-0.0199622,1.2277e-05,2.58267e-05,4.61579,2.09425e-06,5.65433e-06,0.027969,0.00355492,0.000239339,0.0362669,0.00146201,0.000181405,0.000181405,0.0001,0.0025814,0.000100008,3.65102e-06,3.65092e-06,3.65098e-06,5.74668e-08,5.74699e-08,5.74752e-08,
-1.35039,-0.990818,0,-0.44241,0.542781,0,0.117848,-0.989846,0.0768315,-0.0203251,1.22887e-05,2.61379e-05,4.63351,2.09134e-06,5.70837e-06,0.0279687,0.0034739,0.000260654,0.0357721,0.00151142,0.00018143,0.00018143,0.0001,0.00258143,0.000100008,3.65194e-06,3.65183e-06,3.6519e-06,5.74754e-08,5.74786e-08,5.74839e-08,
-1.36006,-0.95033,0,-0.427431,0.571664,0,0.117552,-0.989864,0.077223,-0.019699,1.22806e-05,2.63137e-05,4.64719,2.08492e-06,5.74323e-06,0.0279687,0.00343291,0.000269531,0.0353353,0.00154706,0.000181449,0.000181449,0.0001,0.00258145,0.000100008,3.64911e-06,3.649e-06,3.64907e-06,5.74549e-08,5.74581e-08,5.74634e-08,
-1.38198,-0.919075,0,-0.440132,0.616427,0,0.117601,-0.989821,0.0776234,-0.0199803,1.22872e-05,2.64239e-05,4.66502,2.08899e-06,5.7753e-06,0.0279687,0.00344403,0.000258101,0.0355712,0.00152838,0.000181474,0.000181474,0.0001,0.00258147,0.000100008,3.65003e-06,3.64993e-06,3.64999e-06,5.74637e-08,5.74669e-08,5.74722e-08,
-1.38971,-0.924435,0,-0.452143,0.621965,0,0.117571,-0.989762,0.0783259,-0.0203182,1.22762e-05,2.60958e-05,4.68289,2.1023e-06,5.73989e-06,0.0279687,0.00346979,0.000249839,0.0358184,0.00151227,0.000181499,0.000181499,0.0001,0.0025815,0.000100008,3.65096e-06,3.65085e-06,3.65092e-06,5.74725e-08,5.74757e-08,5.7481e-08,
-1.39907,-0.920842,0,-0.459092,0.633045,0,0.117498,-0.989706,0.0792523,-0.0198869,1.22646e-05,2.58185e-05,4.70079,2.11601e-06,5.71372e-06,0.0279687,0.00350494,0.000245712,0.036114,0.00150363,0.000181524,0.000181524,0.0001,0.00258152,0.000100008,3.65188e-06,3.65177e-06,3.65184e-06,5.74811e-08,5.74843e-08,5.74896e-08,
-1.41288,-0.900647,0,-0.464542,0.665841,0,0.117534,-0.989654,0.0798472,-0.0198572,1.22234e-05,2.53939e-05,4.71318,2.12418e-06,5.6612e-06,0.0279687,0.00353011,0.000232398,0.0363111,0.00147953,0.000181541,0.000181541,0.0001,0.00258154,0.000100008,3.64779e-06,3.64768e-06,3.64775e-06,5.74507e-08,5.7454e-08,5.74593e-08,
-1.4309,-0.874821,0,-0.469322,0.701068,0,0.117534,-0.989612,0.0803077,-0.0201176,1.22109e-05,2.48083e-05,4.73115,2.1431e-06,5.58559e-06,0.0279687,0.00356748,0.000235239,0.0366164,0.00147554,0.000181566,0.000181566,0.0001,0.00258157,0.000100008,3.64873e-06,3.64862e-06,3.64869e-06,5.74597e-08,5.74629e-08,5.74682e-08,
-1.43505,-0.876005,0,-0.465387,0.693413,0,0.117469,-0.989563,0.0809969,-0.0201257,1.22026e-05,2.3896e-05,4.74913,2.16424e-06,5.45737e-06,0.0279687,0.00358823,0.000244158,0.0368967,0.00149722,0.000181591,0.000181591,0.0001,0.00258159,0.000100008,3.64965e-06,3.64954e-06,3.64961e-06,5.74684e-08,5.74717e-08,5.7477e-08,
-1.43801,-0.879839,0,-0.462505,0.681897,0,0.117421,-0.989508,0.081775,-0.0199926,1.22056e-05,2.33455e-05,4.76716,2.1835e-06,5.38744e-06,0.0279687,0.00361291,0.000250687,0.0371868,0.00151749,0.000181616,0.000181616,0.0001,0.00258162,0.000100008,3.65057e-06,3.65047e-06,3.65053e-06,5.74771e-08,5.74804e-08,5.74857e-08,
-1.44019,-0.879114,0,-0.460111,0.682125,0,0.117356,-0.989467,0.0823695,-0.0199472,1.21754e-05,2.29313e-05,4.77818,2.19125e-06,5.33382e-06,0.0279687,0.00362648,0.000241803,0.0373537,0.001515,0.000181632,0.000181632,0.0001,0.00258163,0.000100008,3.64519e-06,3.64508e-06,3.64514e-06,5.74367e-08,5.74399e-08,5.74452e-08,
-1.44716,-0.866886,0,-0.456199,0.686132,0,0.11731,-0.989422,0.0829467,-0.0200519,1.21908e-05,2.27625e-05,4.79627,2.20697e-06,5.32302e-06,0.0279687,0.00365044,0.000253249,0.037626,0.00154027,0.000181657,0.000181657,0.0001,0.00258166,0.000100008,3.64614e-06,3.64603e-06,3.6461e-06,5.74458e-08,5.7449e-08,5.74543e-08,
-1.45392,-0.857066,0,-0.453278,0.68904,0,0.117304,-0.989364,0.0836266,-0.0201231,1.22107e-05,2.2601e-05,4.81438,2.22209e-06,5.31244e-06,0.0279687,0.00367613,0.000260804,0.0379078,0.0015641,0.000181682,0.000181682,0.0001,0.00258168,0.000100008,3.64707e-06,3.64696e-06,3.64703e-06,5.74546e-08,5.74579e-08,5.74632e-08,
-1.46691,-0.845174,0,-0.459871,0.710318,0,0.117239,-0.989307,0.0844089,-0.0200455,1.22337e-05,2.24576e-05,4.83253,2.23657e-06,5.30446e-06,0.0279687,0.00370729,0.000256426,0.0382312,0.00155786,0.000181707,0.000181707,0.0001,0.00258171,0.000100008,3.64801e-06,3.6479e-06,3.64797e-06,5.74635e-08,5.74668e-08,5.74721e-08,
-1.47595,-0.834554,0,-0.465359,0.733908,0,0.117207,-0.989256,0.0850432,-0.0200555,1.22055e-05,2.20328e-05,4.84218,2.24321e-06,5.24385e-06,0.0279686,0.00372449,0.00023725,0.0383916,0.00152753,0.00018172,0.00018172,0.0001,0.00258172,0.000100008,3.64136e-06,3.64125e-06,3.64131e-06,5.74132e-08,5.74165e-08,5.74218e-08,
-1.48975,-0.816328,0,-0.469579,0.757157,0,0.117168,-0.989207,0.0856655,-0.0200584,1.22317e-05,2.16645e-05,4.8604,2.26322e-06,5.19921e-06,0.0279687,0.00375911,0.000242263,0.0387227,0.00152657,0.000181745,0.000181745,0.0001,0.00258174,0.000100008,3.64232e-06,3.64221e-06,3.64228e-06,5.74225e-08,5.74258e-08,5.74311e-08,
-1.49762,-0.801899,0,-0.465129,0.763261,0,0.117075,-0.989159,0.0863533,-0.0200157,1.22627e-05,2.11625e-05,4.87864,2.28444e-06,5.1327e-06,0.0279687,0.00377972,0.000252324,0.0390105,0.00155058,0.00018177,0.00018177,0.0001,0.00258177,0.000100008,3.64327e-06,3.64317e-06,3.64323e-06,5.74317e-08,5.7435e-08,5.74402e-08,
-1.5085,-0.778031,0,-0.461137,0.783528,0,0.116985,-0.989105,0.0871003,-0.0199743,1.22991e-05,2.07133e-05,4.89691,2.3053e-06,5.07424e-06,0.0279687,0.00380338,0.000259349,0.0393073,0.00157316,0.000181795,0.000181795,0.0001,0.00258179,0.000100008,3.64422e-06,3.64411e-06,3.64418e-06,5.74407e-08,5.74441e-08,5.74493e-08,
-1.51364,-0.770285,0,-0.458535,0.80128,0,0.116999,-0.989054,0.087663,-0.0199555,1.22758e-05,2.00006e-05,4.90513,2.31345e-06,4.96634e-06,0.0279686,0.00381125,0.000244758,0.0394146,0.00156413,0.000181806,0.000181806,0.0001,0.00258181,0.000100008,3.63629e-06,3.63618e-06,3.63624e-06,5.73804e-08,5.73838e-08,5.7389e-08,
-1.52116,-0.768441,0,-0.45786,0.799935,0,0.117241,-0.989045,0.08748,-0.0197714,1.23211e-05,1.94872e-05,4.92346,2.33568e-06,4.89698e-06,0.0279686,0.00383881,0.000256676,0.0397347,0.00158705,0.000181831,0.000181831,0.0001,0.00258183,0.000100008,3.63727e-06,3.63716e-06,3.63722e-06,5.739e-08,5.73933e-08,5.73986e-08,
-1.52834,-0.765958,0,-0.457197,0.798823,0,0.116812,-0.989195,0.086618,-0.0186015,1.23673e-05,1.91305e-05,4.94183,2.35697e-06,4.85358e-06,0.0279686,0.00386668,0.00026405,0.0400627,0.00160896,0.000181856,0.000181856,0.0001,0.00258186,0.000100008,3.63825e-06,3.63814e-06,3.6382e-06,5.73995e-08,5.74028e-08,5.74081e-08,
-1.54225,-0.82249,0,-0.497988,0.796329,0,0.116426,-0.989278,0.0863558,-0.0177722,1.24125e-05,1.88748e-05,4.96022,2.37698e-06,4.82521e-06,0.0279685,0.00369676,0.000228908,0.0382284,0.00146274,0.000181881,0.000181881,0.0001,0.00258188,0.000100008,3.63923e-06,3.63912e-06,3.63918e-06,5.74089e-08,5.74123e-08,5.74175e-08,
-1.52143,-0.945729,0,-0.531298,0.699892,0,0.116289,-0.989157,0.0877484,-0.0185703,1.23622e-05,1.86459e-05,4.96701,2.37952e-06,4.7866e-06,0.0279684,0.00360848,0.00018953,0.0366251,0.00131659,0.00018189,0.00018189,0.0001,0.00258189,0.000100008,3.63003e-06,3.62992e-06,3.62999e-06,5.73388e-08,5.73422e-08,5.73475e-08,
-1.51778,-0.967183,0,-0.550223,0.687594,0,0.116803,-0.988827,0.0904674,-0.0198261,1.23487e-05,1.88701e-05,4.98545,2.36823e-06,4.83224e-06,0.0279684,0.00359886,0.000188064,0.0355332,0.00122479,0.000181915,0.000181915,0.0001,0.00258192,0.000100008,3.63104e-06,3.63093e-06,3.631e-06,5.73488e-08,5.73522e-08,5.73574e-08,
-1.49235,-0.927548,0,-0.505961,0.645355,0,0.117052,-0.988654,0.0919868,-0.0200294,1.23277e-05,1.91045e-05,5.00387,2.35495e-06,4.87495e-06,0.027968,0.00325448,0.000220009,0.0336845,0.00128306,0.00018194,0.00018194,0.0001,0.00258194,0.000100008,3.63205e-06,3.63194e-06,3.632e-06,5.73586e-08,5.7362e-08,5.73673e-08,
-1.47615,-0.874917,0,-0.464838,0.636601,0,0.117869,-0.988514,0.0924363,-0.0200834,1.23334e-05,1.93281e-05,5.02232,2.32875e-06,4.91451e-06,0.0279677,0.00310147,0.000248347,0.032314,0.00134095,0.000181965,0.000181965,0.0001,0.00258197,0.000100008,3.63305e-06,3.63294e-06,3.63301e-06,5.73684e-08,5.73718e-08,5.73771e-08,
-1.46205,-0.851587,0,-0.439175,0.627703,0,0.118023,-0.988433,0.0930399,-0.0203751,1.22723e-05,1.93313e-05,5.0277,2.29168e-06,4.91032e-06,0.0279677,0.00300808,0.000243063,0.0310913,0.0013553,0.000181973,0.000181973,0.0001,0.00258197,0.000100008,3.62261e-06,3.6225e-06,3.62257e-06,5.72886e-08,5.7292e-08,5.72973e-08,
-1.46602,-0.8224,0,-0.429665,0.640727,0,0.117928,-0.988374,0.0939334,-0.0196518,1.23054e-05,1.95939e-05,5.04624,2.26862e-06,4.95959e-06,0.0279675,0.00303699,0.000259215,0.0311855,0.00139372,0.000181998,0.000181998,0.0001,0.002582,0.000100008,3.62365e-06,3.62354e-06,3.62361e-06,5.72991e-08,5.73025e-08,5.73077e-08,
-1.47589,-0.787244,0,-0.422083,0.675003,0,0.118177,-0.988282,0.0944914,-0.0201199,1.23422e-05,1.98699e-05,5.0648,2.25388e-06,5.01037e-06,0.0279674,0.00306611,0.000269333,0.0313077,0.00143061,0.000182023,0.000182023,0.0001,0.00258202,0.000100008,3.62468e-06,3.62457e-06,3.62464e-06,5.73093e-08,5.73127e-08,5.7318e-08,
-1.48855,-0.774239,0,-0.429014,0.700503,0,0.118314,-0.98822,0.0949624,-0.0201321,1.23824e-05,2.00666e-05,5.08343,2.25334e-06,5.04685e-06,0.0279674,0.00308868,0.000260076,0.031586,0.00142552,0.000182048,0.000182048,0.0001,0.00258205,0.000100008,3.62571e-06,3.6256e-06,3.62567e-06,5.73196e-08,5.7323e-08,5.73282e-08,
-1.49146,-0.779439,0,-0.434922,0.714915,0,0.118267,-0.988168,0.0955488,-0.0201657,1.23252e-05,1.98947e-05,5.08732,2.24457e-06,5.01423e-06,0.0279673,0.00308985,0.000226408,0.0316178,0.00137924,0.000182053,0.000182053,0.0001,0.00258205,0.000100008,3.61403e-06,3.61392e-06,3.61399e-06,5.723e-08,5.72335e-08,5.72387e-08,
-1.5005,-0.77372,0,-0.439412,0.724202,0,0.118252,-0.988089,0.0963861,-0.0201643,1.23649e-05,1.99744e-05,5.106,2.25661e-06,5.03028e-06,0.0279673,0.00312458,0.000234132,0.0319048,0.00138136,0.000182078,0.000182078,0.0001,0.00258208,0.000100008,3.61511e-06,3.615e-06,3.61507e-06,5.7241e-08,5.72444e-08,5.72497e-08,
-1.50946,-0.759823,0,-0.438113,0.739398,0,0.11823,-0.988034,0.0969947,-0.0200384,1.24052e-05,2.00187e-05,5.1247,2.26975e-06,5.04013e-06,0.0279672,0.00316076,0.000242104,0.0322105,0.00139816,0.000182103,0.000182103,0.0001,0.0025821,0.000100008,3.61618e-06,3.61607e-06,3.61614e-06,5.72519e-08,5.72553e-08,5.72605e-08,
-1.51798,-0.749342,0,-0.437019,0.751385,0,0.118175,-0.987973,0.0976784,-0.0200744,1.24484e-05,1.99872e-05,5.14344,2.28504e-06,5.037e-06,0.0279672,0.0031965,0.000246773,0.0325182,0.00141353,0.000182128,0.000182128,0.0001,0.00258213,0.000100008,3.61724e-06,3.61713e-06,3.61721e-06,5.72626e-08,5.7266e-08,5.72713e-08,
-1.51591,-0.762582,0,-0.436915,0.751458,0,0.118157,-0.987914,0.0982788,-0.0201291,1.23824e-05,1.96301e-05,5.1458,2.2818e-06,4.97661e-06,0.0279671,0.00319979,0.000218129,0.0325502,0.00138031,0.000182131,0.000182131,0.0001,0.00258213,0.000100008,3.6043e-06,3.60419e-06,3.60426e-06,5.71632e-08,5.71667e-08,5.71719e-08,
-1.52172,-0.757904,0,-0.435836,0.751649,0,0.118106,-0.987847,0.0990317,-0.0200348,1.24257e-05,1.96559e-05,5.16458,2.29807e-06,4.98352e-06,0.0279671,0.00323539,0.000233829,0.0328633,0.00139948,0.000182156,0.000182156,0.0001,0.00258216,0.000100008,3.60542e-06,3.60531e-06,3.60538e-06,5.71747e-08,5.71782e-08,5.71834e-08,
-1.52876,-0.748401,0,-0.434139,0.759545,0,0.118048,-0.987793,0.0996477,-0.0199903,1.24699e-05,1.9695e-05,5.18341,2.3132e-06,4.99253e-06,0.0279671,0.00327059,0.000243079,0.0331791,0.00141683,0.000182181,0.000182181,0.0001,0.00258218,0.000100008,3.60654e-06,3.60643e-06,3.60651e-06,5.71862e-08,5.71897e-08,5.71949e-08,
-1.5396,-0.737749,0,-0.436947,0.77918,0,0.117987,-0.987728,0.100365,-0.0199993,1.25159e-05,1.97018e-05,5.20224,2.32884e-06,4.99615e-06,0.0279671,0.00330651,0.000242775,0.0334661,0.00141317,0.000182206,0.000182206,0.0001,0.00258221,0.000100008,3.60764e-06,3.60752e-06,3.6076e-06,5.71975e-08,5.7201e-08,5.72062e-08,
-1.54257,-0.736958,0,-0.44072,0.799301,0,0.117962,-0.98767,0.100949,-0.020043,1.2439e-05,1.93192e-05,5.20312,2.32465e-06,4.93091e-06,0.0279669,0.00330758,0.000208063,0.033448,0.00135955,0.000182207,0.000182207,0.0001,0.00258221,0.000100008,3.59351e-06,3.59339e-06,3.59347e-06,5.70887e-08,5.70922e-08,5.70974e-08,
-1.55438,-0.720538,0,-0.443397,0.816035,0,0.117944,-0.987597,0.101695,-0.0199934,1.24899e-05,1.92042e-05,5.22201,2.34526e-06,4.91435e-06,0.0279669,0.00334544,0.00022234,0.0337439,0.00136404,0.000182232,0.000182232,0.0001,0.00258223,0.000100008,3.59466e-06,3.59455e-06,3.59463e-06,5.71009e-08,5.71044e-08,5.71096e-08,
-1.56161,-0.707427,0,-0.439853,0.818646,0,0.117907,-0.987534,0.102359,-0.0199395,1.25456e-05,1.89962e-05,5.24093,2.36658e-06,4.88185e-06,0.0279669,0.00337274,0.000236427,0.0340315,0.00138924,0.000182257,0.000182257,0.0001,0.00258226,0.000100008,3.59582e-06,3.59571e-06,3.59578e-06,5.71129e-08,5.71165e-08,5.71217e-08,
-1.56983,-0.692893,0,-0.436699,0.82635,0,0.117804,-0.987469,0.103117,-0.019876,1.26046e-05,1.88022e-05,5.25989,2.38752e-06,4.85135e-06,0.0279669,0.00340181,0.00024559,0.0343245,0.00141238,0.000182282,0.000182282,0.0001,0.00258228,0.000100008,3.59697e-06,3.59686e-06,3.59694e-06,5.71249e-08,5.71285e-08,5.71337e-08,
-1.57909,-0.67655,0,-0.433724,0.839558,0,0.117752,-0.9874,0.103836,-0.0198399,1.26667e-05,1.8591e-05,5.27888,2.40848e-06,4.81794e-06,0.0279669,0.00343194,0.000251702,0.0346229,0.00143374,0.000182307,0.000182307,0.0001,0.00258231,0.000100008,3.59812e-06,3.598e-06,3.59808e-06,5.71368e-08,5.71404e-08,5.71456e-08,
-1.58851,-0.660359,0,-0.430538,0.85397,0,0.117817,-0.987332,0.104453,-0.0196072,1.27323e-05,1.83323e-05,5.29791,2.4299e-06,4.77691e-06,0.0279669,0.00346118,0.000256648,0.0349149,0.00145567,0.000182332,0.000182332,0.0001,0.00258233,0.000100008,3.59926e-06,3.59915e-06,3.59923e-06,5.71487e-08,5.71522e-08,5.71574e-08,
-1.59557,-0.66127,0,-0.430123,0.844151,0,0.117673,-0.987359,0.1044,-0.0194057,1.28009e-05,1.803e-05,5.31697,2.45171e-06,4.72942e-06,0.0279669,0.00349109,0.000260261,0.0352133,0.00147636,0.000182357,0.000182357,0.0001,0.00258236,0.000100008,3.6004e-06,3.60028e-06,3.60037e-06,5.71604e-08,5.71639e-08,5.71691e-08,
-1.61103,-0.67253,0,-0.445865,0.852489,0,0.117929,-0.987431,0.103619,-0.0183069,1.28684e-05,1.78751e-05,5.33607,2.47172e-06,4.7069e-06,0.0279669,0.00349655,0.000244232,0.0351421,0.00142713,0.000182382,0.000182382,0.0001,0.00258238,0.000100008,3.60154e-06,3.60142e-06,3.6015e-06,5.7172e-08,5.71756e-08,5.71808e-08,
-1.61837,-0.703446,0,-0.45903,0.820747,0,0.117964,-0.987536,0.102736,-0.0173974,1.29335e-05,1.77723e-05,5.3552,2.49104e-06,4.6952e-06,0.0279669,0.00352148,0.000233776,0.0351395,0.00138539,0.000182407,0.000182407,0.0001,0.00258241,0.000100008,3.60267e-06,3.60255e-06,3.60264e-06,5.71836e-08,5.71872e-08,5.71924e-08,
-1.61912,-0.731455,0,-0.465947,0.77884,0,0.117684,-0.987395,0.104126,-0.0189511,1.29706e-05,1.78536e-05,5.37223,2.49867e-06,4.71267e-06,0.027967,0.00355136,0.000223194,0.0351483,0.00134195,0.000182429,0.000182429,0.0001,0.00258243,0.000100008,3.60201e-06,3.6019e-06,3.60198e-06,5.7181e-08,5.71846e-08,5.71897e-08,
-1.61698,-0.786169,0,-0.486809,0.707451,0,0.117787,-0.987142,0.106112,-0.0204399,1.30098e-05,1.80862e-05,5.39144,2.49316e-06,4.75622e-06,0.027967,0.00356394,0.000212911,0.0346517,0.00126836,0.000182454,0.000182454,0.0001,0.00258245,0.000100008,3.60315e-06,3.60303e-06,3.60312e-06,5.71925e-08,5.71961e-08,5.72013e-08,
-1.62018,-0.758484,0,-0.484517,0.731992,0,0.118224,-0.986902,0.107712,-0.0210982,1.30194e-05,1.83104e-05,5.41066,2.45273e-06,4.79812e-06,0.027967,0.00359462,0.000206069,0.0342857,0.00120437,0.000182479,0.000182479,0.0001,0.00258248,0.000100008,3.60427e-06,3.60415e-06,3.60424e-06,5.72039e-08,5.72075e-08,5.72127e-08,
-1.62701,-0.726333,0,-0.479309,0.769739,0,0.118578,-0.98676,0.108589,-0.0212618,1.30446e-05,1.85764e-05,5.42995,2.43352e-06,4.84566e-06,0.027967,0.00363456,0.000201491,0.0340303,0.00115088,0.000182504,0.000182504,0.0001,0.0025825,0.000100008,3.6054e-06,3.60529e-06,3.60537e-06,5.72153e-08,5.7219e-08,5.72241e-08,
-1.60181,-0.718501,0,-0.439322,0.694967,0,0.118994,-0.986667,0.1089,-0.0216683,1.30871e-05,1.87919e-05,5.44913,2.43333e-06,4.87819e-06,0.0279665,0.00318988,0.000233184,0.0310725,0.00121194,0.000182529,0.000182529,0.0001,0.00258253,0.000100008,3.60652e-06,3.6064e-06,3.60649e-06,5.72265e-08,5.72302e-08,5.72353e-08,
-1.59046,-0.690518,0,-0.411145,0.682153,0,0.118982,-0.986644,0.109224,-0.0211324,1.31264e-05,1.90748e-05,5.4684,2.40307e-06,4.92335e-06,0.027966,0.00300202,0.000262925,0.0290412,0.00127277,0.000182554,0.000182554,0.0001,0.00258255,0.000100008,3.60765e-06,3.60753e-06,3.60762e-06,5.72378e-08,5.72415e-08,5.72466e-08,
-1.58008,-0.674262,0,-0.387141,0.647592,0,0.118979,-0.986543,0.11015,-0.0210815,1.31729e-05,1.93652e-05,5.48768,2.37326e-06,4.96861e-06,0.0279656,0.00291765,0.000288499,0.0275927,0.00133313,0.000182579,0.000182579,0.0001,0.00258258,0.000100008,3.60875e-06,3.60863e-06,3.60872e-06,5.72488e-08,5.72525e-08,5.72576e-08,
-1.59463,-0.64355,0,-0.391469,0.695229,0,0.118945,-0.986477,0.110866,-0.0205909,1.32202e-05,1.96473e-05,5.50708,2.3307e-06,5.01573e-06,0.0279657,0.00289259,0.000260539,0.0276322,0.00129059,0.000182604,0.000182604,0.0001,0.0025826,0.000100008,3.60986e-06,3.60973e-06,3.60983e-06,5.72598e-08,5.72635e-08,5.72686e-08,
-1.60412,-0.634635,0,-0.396548,0.71741,0,0.119108,-0.986398,0.111325,-0.0209583,1.32383e-05,1.97994e-05,5.52124,2.31598e-06,5.03275e-06,0.0279657,0.00289218,0.00023479,0.0276326,0.00124097,0.000182623,0.000182623,0.0001,0.00258262,0.000100008,3.6066e-06,3.60648e-06,3.60658e-06,5.72365e-08,5.72402e-08,5.72453e-08,
-1.61038,-0.621833,0,-0.391715,0.726301,0,0.118946,-0.986343,0.111998,-0.0208741,1.33009e-05,1.99851e-05,5.54071,2.31814e-06,5.055e-06,0.0279656,0.00292865,0.000240564,0.0278825,0.00125705,0.000182648,0.000182648,0.0001,0.00258265,0.000100008,3.60773e-06,3.60761e-06,3.60771e-06,5.72477e-08,5.72514e-08,5.72565e-08,
-1.61876,-0.604675,0,-0.386985,0.747888,0,0.118836,-0.986266,0.112828,-0.0206887,1.33658e-05,2.01283e-05,5.5602,2.32414e-06,5.0691e-06,0.0279656,0.0029649,0.000244283,0.0281375,0.00127207,0.000182673,0.000182673,0.0001,0.00258267,0.000100008,3.60884e-06,3.60872e-06,3.60881e-06,5.72587e-08,5.72624e-08,5.72675e-08,
-1.62667,-0.594762,0,-0.383854,0.75962,0,0.118854,-0.986191,0.113419,-0.0208936,1.34349e-05,2.0164e-05,5.57975,2.33682e-06,5.06457e-06,0.0279656,0.00300098,0.000246906,0.0283976,0.00128638,0.000182698,0.000182698,0.0001,0.0025827,0.000100008,3.60996e-06,3.60983e-06,3.60993e-06,5.72697e-08,5.72735e-08,5.72785e-08,
-1.62994,-0.600623,0,-0.382064,0.756473,0,0.11884,-0.986114,0.114089,-0.0209531,1.34499e-05,2.00361e-05,5.59241,2.34372e-06,5.03452e-06,0.0279656,0.00302371,0.000236501,0.0285643,0.00128048,0.000182714,0.000182714,0.0001,0.00258271,0.000100008,3.60541e-06,3.60529e-06,3.60539e-06,5.72362e-08,5.72399e-08,5.7245e-08,
-1.63581,-0.59621,0,-0.379409,0.757056,0,0.118755,-0.986021,0.114987,-0.0209099,1.3519e-05,2.01007e-05,5.61201,2.35726e-06,5.0366e-06,0.0279656,0.00305977,0.000243419,0.0288356,0.00129529,0.000182739,0.000182739,0.0001,0.00258274,0.000100008,3.60654e-06,3.60641e-06,3.60652e-06,5.72474e-08,5.72511e-08,5.72562e-08,
-1.64269,-0.585177,0,-0.375844,0.769673,0,0.118703,-0.985939,0.115737,-0.0209464,1.35883e-05,2.01776e-05,5.63166,2.37033e-06,5.04086e-06,0.0279656,0.00309552,0.000247682,0.0291113,0.00130905,0.000182764,0.000182764,0.0001,0.00258276,0.000100008,3.60768e-06,3.60755e-06,3.60765e-06,5.72586e-08,5.72623e-08,5.72674e-08,
-1.65196,-0.576442,0,-0.375709,0.785591,0,0.118704,-0.985855,0.116433,-0.0210206,1.36598e-05,2.01947e-05,5.6513,2.38601e-06,5.03551e-06,0.0279657,0.00313334,0.000245398,0.0293912,0.00130543,0.000182789,0.000182789,0.0001,0.00258279,0.000100008,3.60878e-06,3.60865e-06,3.60876e-06,5.72695e-08,5.72733e-08,5.72783e-08,
